group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 8192,SHA384,,,,17532964.0,ns,931
bench atonce with size 8192,SHA384,,,,17683077.0,ns,932
bench atonce with size 8192,SHA384,,,,17634515.0,ns,933
bench atonce with size 8192,SHA384,,,,17534357.0,ns,934
bench atonce with size 8192,SHA384,,,,17552275.0,ns,935
bench atonce with size 8192,SHA384,,,,18030986.0,ns,936
bench atonce with size 8192,SHA384,,,,17690647.0,ns,937
bench atonce with size 8192,SHA384,,,,17649007.0,ns,938
bench atonce with size 8192,SHA384,,,,22139873.0,ns,939
bench atonce with size 8192,SHA384,,,,18221472.0,ns,940
bench atonce with size 8192,SHA384,,,,19468990.0,ns,941
bench atonce with size 8192,SHA384,,,,18358712.0,ns,942
bench atonce with size 8192,SHA384,,,,18797334.0,ns,943
bench atonce with size 8192,SHA384,,,,18372346.0,ns,944
bench atonce with size 8192,SHA384,,,,17768350.0,ns,945
bench atonce with size 8192,SHA384,,,,19229021.0,ns,946
bench atonce with size 8192,SHA384,,,,17776378.0,ns,947
bench atonce with size 8192,SHA384,,,,17725759.0,ns,948
bench atonce with size 8192,SHA384,,,,17963022.0,ns,949
bench atonce with size 8192,SHA384,,,,17874305.0,ns,950
bench atonce with size 8192,SHA384,,,,17743600.0,ns,951
bench atonce with size 8192,SHA384,,,,18661629.0,ns,952
bench atonce with size 8192,SHA384,,,,17831102.0,ns,953
bench atonce with size 8192,SHA384,,,,17835976.0,ns,954
bench atonce with size 8192,SHA384,,,,18036873.0,ns,955
bench atonce with size 8192,SHA384,,,,18086671.0,ns,956
bench atonce with size 8192,SHA384,,,,17894516.0,ns,957
bench atonce with size 8192,SHA384,,,,17911497.0,ns,958
bench atonce with size 8192,SHA384,,,,17933038.0,ns,959
bench atonce with size 8192,SHA384,,,,18164982.0,ns,960
bench atonce with size 8192,SHA384,,,,18075161.0,ns,961
bench atonce with size 8192,SHA384,,,,17991908.0,ns,962
bench atonce with size 8192,SHA384,,,,18122225.0,ns,963
bench atonce with size 8192,SHA384,,,,18590144.0,ns,964
bench atonce with size 8192,SHA384,,,,18151063.0,ns,965
bench atonce with size 8192,SHA384,,,,18735851.0,ns,966
bench atonce with size 8192,SHA384,,,,22495318.0,ns,967
bench atonce with size 8192,SHA384,,,,20645266.0,ns,968
bench atonce with size 8192,SHA384,,,,24794316.0,ns,969
bench atonce with size 8192,SHA384,,,,20448940.0,ns,970
bench atonce with size 8192,SHA384,,,,18530157.0,ns,971
bench atonce with size 8192,SHA384,,,,18432096.0,ns,972
bench atonce with size 8192,SHA384,,,,18342152.0,ns,973
bench atonce with size 8192,SHA384,,,,18427884.0,ns,974
bench atonce with size 8192,SHA384,,,,18301239.0,ns,975
bench atonce with size 8192,SHA384,,,,18597601.0,ns,976
bench atonce with size 8192,SHA384,,,,18915100.0,ns,977
bench atonce with size 8192,SHA384,,,,18969288.0,ns,978
bench atonce with size 8192,SHA384,,,,18351879.0,ns,979
bench atonce with size 8192,SHA384,,,,18408495.0,ns,980
bench atonce with size 8192,SHA384,,,,18304054.0,ns,981
bench atonce with size 8192,SHA384,,,,19101330.0,ns,982
bench atonce with size 8192,SHA384,,,,18630283.0,ns,983
bench atonce with size 8192,SHA384,,,,18586303.0,ns,984
bench atonce with size 8192,SHA384,,,,18526793.0,ns,985
bench atonce with size 8192,SHA384,,,,18636526.0,ns,986
bench atonce with size 8192,SHA384,,,,18597117.0,ns,987
bench atonce with size 8192,SHA384,,,,18661046.0,ns,988
bench atonce with size 8192,SHA384,,,,20131469.0,ns,989
bench atonce with size 8192,SHA384,,,,19094821.0,ns,990
bench atonce with size 8192,SHA384,,,,18662540.0,ns,991
bench atonce with size 8192,SHA384,,,,19146800.0,ns,992
bench atonce with size 8192,SHA384,,,,18827889.0,ns,993
bench atonce with size 8192,SHA384,,,,19142669.0,ns,994
bench atonce with size 8192,SHA384,,,,18608417.0,ns,995
bench atonce with size 8192,SHA384,,,,19297324.0,ns,996
bench atonce with size 8192,SHA384,,,,18712065.0,ns,997
bench atonce with size 8192,SHA384,,,,18787632.0,ns,998
bench atonce with size 8192,SHA384,,,,18879838.0,ns,999
bench atonce with size 8192,SHA384,,,,18835714.0,ns,1000
